Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
105.57586352026391,107.02064218982656,107.1811731531113,0.015,-0.8,104941.97508620999,-45,126.04618766778731,50.23388657188549,177,87,90,45
104.59093132064848,106.02223144515811,106.18126479232585,0.015,-0.8,104941.97508620999,-45,170.97467117787164,43.99703315227269,177,87,90,45
103.4042633118099,104.81932418835267,104.9765531746352,0.015,-0.8,103390.91113653283,-30,246.33141088225238,51.504515245952916,180,89,91,30
104.77820656133437,106.21206949957869,106.37138760382805,0.015,-0.8,102867.02010372616,-25,211.71836623668787,46.91993268587712,181,90,91,25
103.84829154897355,105.26942883829047,105.4273329815479,0.015,-0.8,103394.1567686339,-30,236.07390348518675,48.58527588119532,182,90,92,30
104.16250177750817,105.58793895337878,105.74632086180885,0.015,-0.8,103394.1567686339,-30,226.51860003253387,40.079611318576454,182,90,92,30
102.18895191452293,103.58738156565933,103.74276263800782,0.015,-0.8,103394.1567686339,-30,286.53532166412333,36.14881521399475,182,90,92,30
101.05067929019677,102.4335319718163,102.58718226977402,0.015,-0.8,103394.1567686339,-30,321.1508094794117,34.84698006405439,182,90,92,30
100.64805920306135,102.0254021318412,102.17844023503896,0.015,-0.8,103394.1567686339,-30,333.3947046786634,30.13371336703517,182,90,92,30
99.0243128403931,100.37943521580648,100.53000436863019,0.015,-0.8,102899.03520443193,-25,389.54932403676503,31.03240771034696,183,90,93,25
99.16957201879721,100.52668222888718,100.67747225223052,0.015,-0.8,102899.03520443193,-25,385.8681487097492,30.857609292921083,183,90,93,25
99.11017156351386,100.46646889357714,100.61716859691751,0.015,-0.8,102899.03520443193,-25,387.37348209250194,29.09394904737846,183,90,93,25
98.51656961452755,99.86474365385459,100.01454076933537,0.015,-0.8,102899.03520443193,-25,402.4166130855592,26.488949912902285,183,90,93,25
97.5681493468158,98.90334449753249,99.05169951427878,0.015,-0.8,102899.03520443193,-25,426.4515919936239,33.498915068695,183,90,93,25
98.60495740053516,99.95434100409038,100.10427251559652,0.015,-0.8,102899.03520443193,-25,400.17667932967015,29.61762198015802,183,90,93,25
97.2819060538961,98.61318403841469,98.7611038144723,0.015,-0.8,103886.64624257667,-35,435.18480123215704,37.380500651884574,185,92,93,35
98.59640283234181,99.94566936882089,100.09558787287412,0.015,-0.8,104887.6021213054,-45,390.0469997084583,39.59077742695958,187,94,93,45
100.35612130110027,100.35612130110027,100.35612130110027,0.0,0.8,104385.8215147999,-40,371.57666275589145,45.873188623022315,190,95,95,40
100.23769248290667,101.60941964815679,101.76183377762902,0.015,-0.8,104385.8215147999,-40,321.44472887362645,50.246192119200565,190,95,95,40
101.20797288852798,102.59297809278051,102.74686755991968,0.015,-0.8,104899.5558525995,-45,282.8718384243839,47.22240257932759,191,95,96,45
100.4938899155054,101.86912307704551,102.02192676166108,0.015,-0.8,104899.5558525995,-45,315.4453141324484,52.64666342076973,191,95,96,45
101.75602421380137,103.14852936016358,103.30325215420382,0.015,-0.8,104390.77573153049,-40,264.8345571239479,55.122262930314506,192,96,96,40
102.38506582347905,103.7861792432631,103.94185851212801,0.015,-0.8,104910.48502409113,-45,240.10695814428618,47.836948961926865,193,96,97,45
100.68349633939536,102.06132421631563,102.2144162026401,0.015,-0.8,105421.55710510434,-50,318.4908942885522,54.06649866466745,194,97,97,50
102.30482430722063,103.70483964239293,103.86039690185652,0.015,-0.8,105421.55710510434,-50,236.31512298468442,51.16753494174851,194,97,97,50
101.59058983539025,102.98083105462773,103.13530230120966,0.015,-0.8,105937.23361661039,-55,273.2879086058674,47.45470147278667,195,98,97,55
100.62282951061185,101.99982717750821,102.15282691827447,0.015,-0.8,105944.8836036487,-55,334.8931088857498,50.40889304903532,197,98,99,55
101.3605757551111,102.7476692905333,102.9017907944691,0.015,-0.8,105952.58967884548,-55,301.4678678661585,48.36231488830801,199,99,100,55
100.84494503073357,102.22498229167113,102.37831976510863,0.015,-0.8,106976.37287649658,-65,331.7490275379532,47.67235407320951,201,100,101,65
100.67426183809134,102.05196334322487,102.20504128823971,0.015,-0.8,106976.37287649658,-65,342.995259186966,45.47820994402096,201,100,101,65
100.13827945145793,101.50864617481797,101.6609091440802,0.015,-0.8,106475.68147923928,-60,385.16270875019836,45.708404911094554,202,100,102,60
100.64112657058858,101.55512267466052,101.65667779733518,0.01,-0.8,106475.68147923928,-60,382.3741187596461,46.416244705617096,202,100,102,60
100.31733394892895,101.69015098725691,101.84268621373779,0.015,-0.8,106483.30824056333,-60,381.89918132791354,54.25840034679712,204,101,103,60
101.94385235462941,103.33892788102322,103.49393627284476,0.015,-0.8,107000.77792192755,-65,283.74760966104805,51.39851603319125,205,101,104,65
101.36964351546892,102.75686114087068,102.910996432582,0.015,-0.8,107000.77792192755,-65,321.58194777095923,55.969481841984866,205,101,104,65
102.41980935374583,103.8213982298488,103.97713032719356,0.015,-0.8,108040.54922519949,-75,253.94435796083417,61.429873348510995,207,103,104,75
103.88767895973308,105.30935525568482,105.46731928856835,0.015,-0.8,109095.22241808516,-85,143.927221351958,56.690195544729626,209,103,106,85
102.96876748771325,104.37786871537075,104.53443551844381,0.015,-0.8,109095.22241808516,-85,223.10357727864175,59.310709314585345,209,103,106,85
103.68100708862951,105.09985513292399,105.25750491562337,0.015,-0.8,109095.22241808516,-85,161.73473178662243,53.379896175899795,209,103,106,85
102.46656243679199,103.86879111686973,104.02459430354503,0.015,-0.8,109095.22241808516,-85,266.37517315123114,56.61347942733518,209,103,106,85
103.30706906791544,104.7207998661079,104.87788106590706,0.015,-0.8,109619.6118234147,-90,194.7398354649922,59.690865574743604,210,104,106,90
104.16613040269726,105.59161723537483,105.75000466122789,0.015,-0.8,109619.6118234147,-90,116.3662722309673,64.74261648823926,210,104,106,90
105.77753339718292,107.22507186739273,107.38590947519381,0.015,-0.8,109619.6118234147,-90,-30.644644650645205,62.19632965128462,210,104,106,90
105.28874195342428,106.72959143783505,106.8896858249918,0.015,-0.8,109619.6118234147,-90,13.948594009547378,63.43760278952879,210,104,106,90
105.68053301911657,107.1267440639803,107.28743418007626,0.015,-0.8,110164.08350011987,-95,-12.957185958250193,57.60716747135642,213,106,107,95
104.55913208055236,105.98999704060047,106.14898203616137,0.015,-0.8,110164.08350011987,-95,95.03378126282769,61.671347265924034,213,106,107,95
105.76048711282431,107.20779230899575,107.36860399745925,0.015,-0.8,110700.92652010717,-100,-19.852710792401922,63.588916576970625,214,106,108,100
106.3732940605809,107.82898536298114,107.99072884102561,0.015,-0.8,110700.92652010717,-100,-81.97201619094994,62.225018675313045,214,106,108,100
106.12399060053203,107.57627024889207,107.7376346542654,0.015,-0.8,110170.3065671045,-95,-49.43910654024512,63.854528159316764,215,106,109,95
106.61056155576988,108.06949980311188,108.23160405281655,0.015,-0.8,109637.25375932566,-90,-89.00122295440815,66.93505050702585,216,106,110,90
107.58637177883352,109.05866373931427,109.22225173492325,0.015,-0.8,109637.25375932566,-90,-178.0259772126301,68.76221470802273,216,106,110,90
108.20825316378803,109.68905541184797,109.85358899496575,0.015,-0.8,109637.25375932566,-90,-234.7612277406588,66.7061735831363,216,106,110,90
107.8861619132257,109.3625564249627,109.52660025960014,0.015,-0.8,110732.51976192166,-100,-203.73588057460438,66.80190055542843,218,108,110,100
107.91500444665424,109.39179366107881,109.55588135157042,0.015,-0.8,110192.94473968839,-95,-199.27565811410022,66.86211345856134,219,108,111,95
107.93192999974997,109.40895083603647,109.57306426229052,0.015,-0.8,110192.94473968839,-95,-200.90558973507723,50.693103195357956,219,108,111,95
105.16806771326821,106.60726580158968,106.76717670029205,0.015,-0.8,110726.78062318986,-100,66.05404303089017,53.62365686171204,220,108,112,100
105.8386955218895,107.28707098012114,107.44800158659133,0.015,-0.8,111264.02063112281,-105,-1.121821789914975,53.372519328834485,221,109,112,105
105.78939530990101,107.23709610735024,107.39795175151127,0.015,-0.8,111264.02063112281,-105,4.12553985104023,57.411953337912855,221,109,112,105
106.71652759278362,108.17691595821958,108.33918133215691,0.015,-0.8,110730.43799315889,-100,-87.25360266306961,55.40150632948657,222,109,113,100
106.35590784056133,107.8113612169907,107.97307825881619,0.015,-0.8,111270.30338445297,-105,-49.889543331053574,52.958301791367816,223,110,113,105
105.9147436064158,107.36415976321926,107.5252060028641,0.015,-0.8,111270.30338445297,-105,-2.933390685051563,61.547844529888195,223,110,113,105
107.98978476272006,109.46759732662956,109.63179872261951,0.015,-0.8,112366.62137167915,-115,-222.15232088325138,67.08169877409131,225,111,114,115
109.76375071073483,111.26583954458674,111.43273830390362,0.015,-0.8,112923.78506319867,-120,-428.11568215175066,69.55864682752527,226,112,114,120
110.69508697586072,112.20992090812034,112.37823578948252,0.015,-0.8,112923.78506319867,-120,-541.4054457757738,72.27921318966668,226,112,114,120
111.82305325978592,113.35332312193201,113.5233531066149,0.015,-0.8,112923.78506319867,-120,-678.6137114331796,64.78482018802096,226,112,114,120
110.4673043295152,111.97902111456179,112.14698964623364,0.015,-0.8,112923.78506319867,-120,-513.6974705487519,60.14056906504447,226,112,114,120
109.52969978978176,111.02858569668703,111.19512857523206,0.015,-0.8,112376.13656424975,-115,-392.15079086925834,60.54530246819175,227,112,115,115
110.98814247101029,111.15487478318506,111.54391684492622,0.005,0.4,113491.57573269901,-125,-402.7836151991214,63.575025312902504,229,112,117,125
110.60192513507717,112.11548417139095,112.28365739764803,0.015,-0.8,113491.57573269901,-125,-522.8597887248616,68.18577364764883,229,112,117,125
113.628265919657,113.7989643662063,114.19726074148802,0.005,0.4,114062.56203640645,-130,-731.3033312003681,73.40890063971104,230,113,117,130
114.65567753192789,116.22471113221276,116.39904819891107,0.015,-0.8,114062.56203640645,-130,-1046.650410781207,70.75134931796619,230,113,117,130
114.14728919093805,115.70936562690122,115.88292967534157,0.015,-0.8,113491.82559045176,-125,-971.8451129109017,74.70897323374271,231,113,118,125
116.187833451837,117.77783421372224,117.95450096504283,0.015,-0.8,113491.82559045176,-125,-1230.4036862635257,70.44641110536759,231,113,118,125
115.34051922377836,116.91892470732728,117.09430309438827,0.015,-0.8,113491.82559045176,-125,-1123.0399979641516,70.52905260725012,231,113,118,125
115.379188493058,116.9581231556594,117.13356034039288,0.015,-0.8,114663.16119385567,-135,-1126.1854321583378,69.99032907037432,233,115,118,135
115.2803511132874,116.85793321164459,117.03322011146206,0.015,-0.8,115248.32729441299,-140,-1111.7833552172524,73.01601904595468,234,116,118,140
116.62762857529583,118.22364782087767,118.40098329260898,0.015,-0.8,115248.32729441299,-140,-1302.9834005098965,73.43227818881489,234,116,118,140
116.82203859246883,118.4207182893754,118.59834936680946,0.015,-0.8,114664.21710145065,-135,-1322.5798676150298,74.00421928977107,235,116,119,135
117.079507407092,118.68171049882615,118.85973306457439,0.015,-0.8,115258.51576677352,-140,-1356.9237030621443,76.9821866918955,236,116,120,140
118.51631572822104,120.13818117407101,120.31838844583211,0.015,-0.8,115258.51576677352,-140,-1560.8295975964284,79.62481287535269,236,116,120,140
120.02685215971302,121.66938890999799,121.851892993363,0.015,-0.8,115867.77523174034,-145,-1774.2861602093762,70.4706651585798,237,116,121,145
118.4398248660741,120.06064355405383,120.2407345193849,0.015,-0.8,115867.77523174034,-145,-1541.0180835974752,64.89262536092997,237,116,121,145
117.33799006650855,118.94373042727679,119.1221460229177,0.015,-0.8,115867.77523174034,-145,-1379.0656802148005,66.8138275889994,237,116,121,145
118.08628788660356,119.70226851150893,119.8818219142762,0.015,-0.8,117066.5934508831,-155,-1487.2581684007891,62.38010978133773,239,118,121,155
118.787439575951,118.787439575951,118.787439575951,0.0,-0.4,117066.5934508831,-155,-1345.4596833893156,61.81382298647133,239,118,121,155
117.06811764668964,118.67016487246796,118.84817011977667,0.015,-0.8,117066.5934508831,-155,-1327.2821043494332,60.50365331184208,239,118,121,155
116.8118626195116,118.41040306083285,118.5880186654241,0.015,-0.8,117066.5934508831,-155,-1287.0190235459886,53.5618084451948,239,118,121,155
115.3568544093495,116.93548343573188,117.11088666088548,0.015,-0.8,117066.5934508831,-155,-1058.4064816553437,54.59578522910538,239,118,121,155
117.20731819204383,117.20731819204383,117.20731819204383,0.0,0.0,117066.5934508831,-155,-1100.5408688836906,59.50011773949445,239,118,121,155
118.58012984980076,118.58012984980076,118.58012984980076,0.0,0.0,118252.3947493811,-165,-1313.326675836026,59.04089583969889,241,118,123,165
118.48833629483494,118.48833629483494,118.48833629483494,0.0,0.0,118252.3947493811,-165,-1298.180739266667,60.30400355115882,241,118,123,165
118.83974815818372,118.83974815818372,118.83974815818372,0.0,0.0,118252.3947493811,-165,-1356.1636967192171,60.61956363911305,241,118,123,165
118.92453790580166,118.92453790580166,118.92453790580166,0.0,0.0,118252.3947493811,-165,-1370.1540050761687,64.55491217456668,243,118,125,165
120.0241776898949,120.0241776898949,120.0241776898949,0.0,0.0,118852.51563783057,-170,-1551.5945694515685,61.59612424220739,244,118,126,170
119.53335623866393,119.53335623866393,119.53335623866393,0.0,0.0,118852.51563783057,-170,-1468.1549227422947,54.42955383852188,244,118,126,170
118.22408114911357,118.22408114911357,118.22408114911357,0.0,0.0,117670.27482633945,-160,-1245.5781575187284,53.80379729904926,246,120,126,160
118.10255193057704,118.10255193057704,118.10255193057704,0.0,0.0,117670.27482633945,-160,-1226.1334825528756,50.313737808597715,246,120,126,160
117.42167025381642,117.42167025381642,117.42167025381642,0.0,0.0,118257.38317760853,-165,-1117.1924142711796,44.331812054750586,247,120,127,165
116.10646784190278,116.10646784190278,116.10646784190278,0.0,0.0,118837.91551681804,-170,-900.1840163054294,35.80119710475897,248,120,128,170
113.6588913799419,113.6588913799419,113.6588913799419,0.0,0.0,118837.91551681804,-170,-484.09601777208445,37.69665223152015,248,120,128,170
114.0182175533517,114.0182175533517,114.0182175533517,0.0,0.0,118837.91551681804,-170,-545.1814672517503,37.633745343401856,248,120,128,170
113.99932727524,113.99932727524,113.99932727524,0.0,0.0,118267.91888044184,-165,-541.9701199727715,28.080601188833498,249,121,128,165
110.42332176626243,110.42332176626243,110.42332176626243,0.0,0.0,118267.91888044184,-165,48.0707890085323,24.303082604926885,251,122,129,165
108.39007611084533,108.39007611084533,108.39007611084533,0.0,0.0,118267.91888044184,-165,383.55632215236255,24.116666251575012,251,122,129,165
108.28159061047347,108.28159061047347,108.28159061047347,0.0,0.0,118267.91888044184,-165,401.45642971371126,22.754340591879412,251,122,129,165
107.49530369204976,107.49530369204976,107.49530369204976,0.0,0.0,118267.91888044184,-165,531.193771253631,33.536676429236806,251,122,129,165
109.59213505219394,109.59213505219394,109.59213505219394,0.0,0.0,118815.8795557028,-170,185.2165968298359,33.59399619067048,252,123,129,170
109.60417534582427,109.60417534582427,109.60417534582427,0.0,0.0,118815.8795557028,-170,183.16974691268115,34.02804192778146,252,123,129,170
109.68946693307494,109.68946693307494,109.68946693307494,0.0,0.0,118815.8795557028,-170,168.67017708005733,30.850002887372824,252,123,129,170
108.44122898119875,108.44122898119875,108.44122898119875,0.0,0.0,118273.67341079681,-165,380.87062889902154,35.69993852793098,253,123,130,165
109.37731340373156,109.37731340373156,109.37731340373156,0.0,0.0,116633.01370974082,-150,226.416699181078,42.54271319209809,256,124,132,150
110.85327021658686,110.85327021658686,110.85327021658686,0.0,0.0,116078.74735865789,-145,5.023177252791356,44.6152587645237,257,125,132,145
109.83217294698743,111.33519812162942,111.50220091881187,0.015,-0.8,116636.25836325194,-150,-64.02135499246651,45.73624145532364,258,125,133,150
111.59148563720326,111.59148563720326,111.59148563720326,0.0,0.0,116636.25836325194,-150,-102.46448232854891,43.66238970785122,258,125,133,150
111.0330100449406,111.0330100449406,111.0330100449406,0.0,0.0,116636.25836325194,-150,-18.69314348915941,40.75549197920094,258,125,133,150
110.2172810650067,110.2172810650067,110.2172810650067,0.0,0.0,116085.1719579269,-145,103.66620350092126,40.185157485756186,261,126,135,145
110.05580694711523,110.05580694711523,110.05580694711523,0.0,0.0,115534.89292319132,-140,127.07995059518726,36.35633419229579,262,127,135,140
107.45689490348943,108.92741500607139,109.0908061285805,0.015,-0.8,114460.32397415642,-130,299.7600233671401,40.80736223106799,264,129,135,130
108.27266046985851,109.75434411541663,109.91897563158976,0.015,-0.8,114460.32397415642,-130,192.25923915224848,38.36124779775823,264,129,135,130
107.58200797051886,109.05424021339975,109.21782157371985,0.015,-0.8,115552.50218989361,-140,284.9085600176477,34.4629192757601,266,129,137,140
106.3717915815055,107.82746232286418,107.98920351634847,0.015,-0.8,115552.50218989361,-140,456.65746469263104,32.542906537493266,266,129,137,140
105.71935183916796,107.16609410964821,107.32684325081269,0.015,-0.8,115560.53964695183,-140,557.2864716010808,32.18171773877056,268,130,138,140
105.59730438382371,107.04237646611628,107.20294003081545,0.015,-0.8,116096.5543471059,-145,575.4097595190397,29.08893229199404,269,130,139,145
105.94187396528234,105.94187396528234,105.94187396528234,0.0,0.0,116626.26371693231,-150,734.9826221399562,37.589373645530635,270,130,140,150
107.39014122510119,107.39014122510119,107.39014122510119,0.0,0.0,117163.21442305781,-155,517.7425331671257,33.650544920659996,271,130,141,155
106.07699958294883,106.07699958294883,106.07699958294883,0.0,0.0,117163.21442305781,-155,721.27948770074,36.31670048184348,271,130,141,155
106.56417437879581,106.56417437879581,106.56417437879581,0.0,0.0,117696.0352949518,-160,645.7673943444679,36.52700239249928,272,131,141,160
106.60147415386122,106.60147415386122,106.60147415386122,0.0,0.0,118762.05003649041,-170,639.7994303340092,33.93309879929963,274,132,142,170
105.79973299972764,105.79973299972764,105.79973299972764,0.0,0.0,118233.05137149178,-165,776.0954265367182,38.58359013127733,275,132,143,165
106.59355678806598,106.59355678806598,106.59355678806598,0.0,0.0,117700.08358755145,-160,645.1145014608919,34.50521759382403,278,134,144,160
105.35582470894174,105.35582470894174,105.35582470894174,0.0,0.0,116646.52534046203,-150,843.1516341207753,36.55075716582854,280,135,145,150
105.70636597193804,105.70636597193804,105.70636597193804,0.0,0.0,116646.52534046203,-150,790.5704446713207,33.79948701674614,280,135,145,150
104.54343930494171,104.85801334497664,105.59201943839147,0.01,0.4,116123.80814393732,-145,919.3962089157139,40.26900978547522,281,135,146,145
105.99152867651397,105.99152867651397,105.99152867651397,0.0,0.0,116123.80814393732,-145,755.0364858427929,37.875366071796314,281,135,146,145
105.31086199450142,105.31086199450142,105.31086199450142,0.0,0.0,117703.47107385483,-160,853.7331547345966,40.33993674746011,284,137,147,160
105.75011912452126,105.75011912452126,105.75011912452126,0.0,0.0,117703.47107385483,-160,783.4520139314263,45.67106473949236,284,137,147,160
103.87651768728702,106.759010983851,107.07928801680255,0.03,-0.8,117703.47107385483,-160,622.0293164386676,47.616707637078676,284,137,147,160
107.14841002389711,107.14841002389711,107.14841002389711,0.0,0.0,118239.21312397432,-165,559.7254700312915,40.706065037072214,285,137,148,165
105.43430445924815,105.43430445924815,105.43430445924815,0.0,0.0,118239.21312397432,-165,842.5528881983773,36.20535942262637,285,137,148,165
104.07097268670019,104.07097268670019,104.07097268670019,0.0,0.0,117718.85826054082,-160,1067.5026306687796,38.461226634260015,286,137,149,160
104.49069309268786,104.49069309268786,104.49069309268786,0.0,0.0,117718.85826054082,-160,1000.3473657107534,38.618756513081244,286,137,149,160
104.5189792088479,104.5189792088479,104.5189792088479,0.0,0.0,117718.85826054082,-160,995.8215871251596,38.20059127417458,286,137,149,160
104.40666042908322,104.40666042908322,104.40666042908322,0.0,0.0,117718.85826054082,-160,1013.7925918874971,43.379439977094414,286,137,149,160
105.28766287454648,105.28766287454648,105.28766287454648,0.0,0.0,117718.85826054082,-160,872.8322006133822,51.909335793352334,286,137,149,160
105.89547737529435,107.01917875219237,107.50076505657724,0.015,-0.4,118256.3620858237,-165,598.1975917119562,48.549599821282456,287,137,150,165
106.28060864932323,106.28060864932323,106.28060864932323,0.0,0.0,118256.3620858237,-165,720.0616586853575,48.12559223585515,287,137,150,165
106.18725207611982,106.18725207611982,106.18725207611982,0.0,0.0,119318.23460658488,-175,735.4654932639096,52.9394143636284,289,137,152,175
107.20257679242341,107.20257679242341,107.20257679242341,0.0,0.0,119318.23460658488,-175,557.7836679107859,48.55031353608175,289,137,152,175
106.28410270872104,106.28410270872104,106.28410270872104,0.0,0.0,119318.23460658488,-175,718.5166325587052,44.28381744064449,289,137,152,175
105.29301498009933,105.29301498009933,105.29301498009933,0.0,0.0,119844.69968148538,-180,891.9569850675034,43.28073847320227,290,137,153,180
105.05030448071484,105.05030448071484,105.05030448071484,0.0,0.0,119844.69968148538,-180,935.6448749567062,52.332619573875974,290,137,153,180
106.93973690033533,106.93973690033533,106.93973690033533,0.0,0.0,119844.69968148538,-180,595.5470394250151,54.049174040888204,296,139,157,180
107.35041606760007,107.35041606760007,107.35041606760007,0.0,0.0,119844.69968148538,-180,521.6247893173713,47.00405385496747,296,139,157,180
105.76320465340194,105.76320465340194,105.76320465340194,0.0,0.0,119315.88365821837,-175,807.3228438730293,44.94657542712437,297,140,157,175
105.24561041564483,105.24561041564483,105.24561041564483,0.0,0.0,119315.88365821837,-175,897.9018354805303,37.85157166893359,297,140,157,175
103.18747717438998,103.18747717438998,103.18747717438998,0.0,0.0,119315.88365821837,-175,1258.0751527001266,35.225611614914655,297,140,157,175
102.28494570387403,102.28494570387403,102.28494570387403,0.0,0.0,118293.03420117963,-165,1416.0181600404176,32.186762513624146,299,142,157,165
101.14441938383426,101.14441938383426,101.14441938383426,0.0,0.0,118293.03420117963,-165,1604.205002846982,30.67535447631299,299,142,157,165
100.5395492053361,100.5395492053361,100.5395492053361,0.0,0.0,117287.63870912627,-155,1704.0085822991823,34.853219325927355,301,144,157,155
101.30661830079328,101.30661830079328,101.30661830079328,0.0,0.0,117287.63870912627,-155,1585.1128725033195,42.220742142523655,301,144,157,155
102.81368545040554,102.81368545040554,102.81368545040554,0.0,0.0,116773.57028187424,-150,1351.5174643134087,40.70616972947976,302,145,157,150
102.35327073809397,102.35327073809397,102.35327073809397,0.0,0.0,116261.80392818377,-145,1420.5796711601433,38.23136809475964,303,146,157,145
101.58179746480066,101.58179746480066,101.58179746480066,0.0,0.0,115245.98595353577,-135,1532.4432957876852,34.19072301323284,305,148,157,135
100.18928700236329,100.18928700236329,100.18928700236329,0.0,0.0,115245.98595353577,-135,1720.43220821672,38.89002713717152,305,148,157,135
101.13010231887013,101.13010231887013,101.13010231887013,0.0,0.0,115245.98595353577,-135,1593.4221404882992,41.15624650277017,305,148,157,135
101.60126929356373,101.60126929356373,101.60126929356373,0.0,0.0,115245.98595353577,-135,1529.8145989046607,39.48158514262296,305,148,157,135
101.10085152480289,101.10085152480289,101.10085152480289,0.0,0.0,115751.49021115978,-140,1597.3709976873652,36.73523823826633,306,148,158,140
100.24710424655065,100.24710424655065,100.24710424655065,0.0,0.0,115250.25468992702,-135,1716.8956166426942,30.227877102381626,307,149,158,135
97.79363229864028,97.79363229864028,97.79363229864028,0.0,0.0,115250.25468992702,-135,2048.1143296105874,35.19735472307957,307,149,158,135
98.77989445605968,98.77989445605968,98.77989445605968,0.0,0.0,115250.25468992702,-135,1914.968938358972,33.81972952728468,309,150,159,135
97.66658865436423,98.25612540680507,99.63171116250034,0.02,0.4,115250.25468992702,-135,1985.6777600083442,33.22371357462238,309,150,159,135
98.03320809052083,98.03320809052083,98.03320809052083,0.0,0.0,115740.42073037963,-140,2015.7715977067128,38.61956895087797,312,152,160,140
98.86760437585842,99.06573584755353,100.8489190928095,0.02,0.8,116244.66532584367,-145,1880.1336279484094,41.38831947201242,313,152,161,145
99.6262397828126,99.6262397828126,99.6262397828126,0.0,0.0,115248.40292801554,-135,1798.8605573358363,41.32592008438278,315,152,163,135
97.86566347641735,99.60881778770214,100.3558839211099,0.025,-0.4,115248.40292801554,-135,1801.2125266757503,49.46853987923778,315,152,163,135
101.33788939088957,101.33788939088957,101.33788939088957,0.0,0.0,115248.40292801554,-135,1567.7878602454439,45.36970536815812,315,152,163,135
100.29267627317756,100.29267627317756,100.29267627317756,0.0,0.0,114746.93954664965,-130,1708.891631136561,44.40953992348265,316,152,164,130
98.6888887145509,100.03942089665576,100.18948002800074,0.015,-0.8,115247.88694678966,-135,1742.5651257411373,47.837633665792836,317,152,165,135
100.76970068665743,100.76970068665743,100.76970068665743,0.0,0.0,114240.18993992309,-125,1643.9773540909082,45.775174625744185,319,154,165,125
98.92053967322205,100.274241939404,100.42465330231312,0.015,-0.8,114240.18993992309,-125,1705.9096974975837,45.287975040317946,319,154,165,125
98.80729226530212,100.15944476969298,100.30968393684752,0.015,-0.8,114240.18993992309,-125,1720.2593437114701,40.45159540414234,319,154,165,125
97.62601616928876,98.96200321265967,99.11044621747865,0.015,-0.8,114240.18993992309,-125,1869.9395383406372,44.275448159176264,319,154,165,125
99.17809533137658,99.67647771997646,100.17486010857634,0.01,0.0,113744.2994632662,-120,1783.1221368690312,48.115101362923,320,154,166,120
99.08510191044367,100.4410561687214,100.59171775297449,0.015,-0.8,113248.87395371398,-115,1698.1524943110126,48.852173716902385,321,154,167,115
99.23157976919579,100.58953853947875,100.74042284728797,0.015,-0.8,113752.57606795042,-120,1681.83144321297,44.430778116809876,322,154,168,120
98.72710436403092,99.62371782445098,99.72334154227543,0.01,-0.8,113752.57606795042,-120,1797.7299290162919,45.25530893640261,322,154,168,120
98.42602831602292,99.77296332085446,99.92262276583574,0.015,-0.8,113752.57606795042,-120,1779.8204694478773,49.316005277866516,322,154,168,120
99.16422270583702,100.52125971194832,100.67204160151624,0.015,-0.8,114255.936275958,-125,1690.7788119644538,49.42969321995386,323,154,169,125
99.18499796111723,100.54231927127951,100.69313275018644,0.015,-0.8,114759.40193970893,-130,1688.900434442592,49.3218104122086,324,155,169,130
99.16618611797847,100.52324999288238,100.67403486787171,0.015,-0.8,114759.40193970893,-130,1691.3794406342204,44.59727585787412,324,155,169,130
98.31830876000329,99.6637696502821,99.81326530475752,0.015,-0.8,114759.40193970893,-130,1803.1118851722567,45.05662604112861,324,155,169,130
97.93822419052468,99.73342585593144,99.9328927076433,0.02,-0.8,115259.06640324714,-135,1795.0539126963995,47.74702434750522,325,155,170,135
100.13509448072861,100.13509448072861,100.13509448072861,0.0,0.0,115759.74187565078,-140,1740.8286483487755,44.50340020377312,326,155,171,140
99.57993303153992,99.57993303153992,99.57993303153992,0.0,0.0,116257.64154080849,-145,1818.5512512351997,51.52953144787765,327,156,171,145
100.67992482207772,100.67992482207772,100.67992482207772,0.0,0.0,116761.04116491888,-150,1659.0524416072149,57.57005419395672,328,156,172,150
101.82849338433023,101.82849338433023,101.82849338433023,0.0,0.0,116251.89869799723,-145,1486.7671572693362,49.76714645913859,329,156,173,145
100.48669066658402,100.48669066658402,100.48669066658402,0.0,0.0,116251.89869799723,-145,1681.3285513425362,50.55021384896671,331,156,175,145
100.63226300928028,100.63226300928028,100.63226300928028,0.0,0.0,116251.89869799723,-145,1660.2205616515857,51.39294754404792,331,156,175,145
100.78260281037717,100.78260281037717,100.78260281037717,0.0,0.0,116251.89869799723,-145,1638.421290492537,49.83138812330889,331,156,175,145
100.52590694318886,100.52590694318886,100.52590694318886,0.0,0.0,116251.89869799723,-145,1675.642191234845,49.83138812330889,331,156,175,145
