#{"t_start": 1719833078.8659809, "env_id": "None"}
r,l,t
863.157673,100,24.855568
-26.176012,100,24.898206
-76.068366,100,24.936341
357.77028,100,24.972304
-123.646618,100,25.00635
650.553071,100,25.046454
254.14847,100,25.08338
313.356561,100,25.119849
1180.501217,100,25.153972
-80.512874,100,25.188567
353.748333,100,25.221529
434.525828,100,25.255778
256.343781,100,25.291648
-485.577201,100,25.330365
-23.641679,100,25.365763
458.162511,100,25.400549
425.38188,100,25.434725
-15.017772,100,25.470557
334.368871,100,25.506639
587.610593,100,25.548169
313.866265,100,25.581761
666.335736,100,25.612202
217.607757,100,25.644206
76.15196,100,25.675307
-10.901453,100,25.707011
-19.236841,100,25.739294
25.175455,100,25.773867
-177.736993,100,25.806258
-196.477137,100,25.835853
-88.456023,100,25.866592
499.014497,100,25.895249
30.040286,100,25.925525
-427.873918,100,25.953867
502.148954,100,25.985605
409.630719,100,26.014283
7.533973,100,26.043049
613.686415,100,26.070992
165.576894,100,26.101462
425.618289,100,26.129728
459.868136,100,26.159886
63.980912,100,26.190767
333.259164,100,26.220088
624.509697,100,26.252434
355.409828,100,26.280725
678.28171,100,26.308843
-30.775907,100,26.33893
343.097888,100,26.367668
330.58858,100,26.399565
230.245235,100,26.433249
74.966326,100,26.46584
202.505647,100,26.502776
910.3531,100,26.537855
549.389529,100,26.572704
429.638834,100,26.607916
760.038084,100,26.639618
957.435396,100,26.671098
937.750023,100,26.701479
434.098134,100,26.731373
373.278231,100,26.760836
-28.761212,100,26.790935
607.660767,100,26.820586
15.350473,100,26.850661
-82.303832,100,26.881373
-123.103596,100,26.910532
417.54488,100,26.939715
-287.457459,100,26.971939
-465.971424,100,27.005853
503.040049,100,27.037417
71.498377,100,27.067082
433.448566,100,27.099244
-1057.336615,100,27.127688
80.974102,100,27.157844
455.588497,100,27.186175
529.658406,100,27.215595
204.353752,100,27.243981
272.930946,100,27.272935
-336.667385,100,27.30151
167.233862,100,27.335376
-109.383986,100,27.37231
-410.374923,100,27.407001
80.311663,100,27.442129
482.198122,100,27.482329
-195.069835,100,27.517235
1322.817476,100,27.549653
-439.931998,100,27.579257
168.824196,100,27.609217
299.861888,100,27.653035
316.583214,100,27.681859
41.977343,100,27.711767
430.513985,100,27.742478
379.772849,100,27.771354
-246.238406,100,27.800069
-95.083617,100,27.829033
-917.223763,100,27.857654
623.520471,100,27.885575
47.837165,100,27.913657
370.368859,100,27.94179
290.998572,100,27.971139
390.47282,100,28.000569
-361.790314,100,28.029293
-2011.594428,100,28.058555
131.633629,100,28.088761
166.337502,100,28.118098
39.749654,100,28.14811
613.889162,100,28.176037
561.487449,100,28.204578
-1079.310611,100,28.232482
177.387395,100,28.262597
88.061713,100,28.295548
276.838316,100,28.32471
299.158827,100,28.353247
-55.168937,100,28.381825
-226.671892,100,28.410578
775.73565,100,28.44052
482.747442,100,28.469413
-525.628938,100,28.49879
589.274123,100,28.527513
873.188719,100,28.556709
335.001851,100,28.587672
795.497804,100,28.616098
618.674362,100,28.64466
540.462764,100,28.672857
179.9899,100,28.701687
432.02795,100,28.730308
-240.431206,100,28.760449
-31.31677,100,28.792405
503.55558,100,28.820945
-66.52778,100,28.849769
-791.533282,100,28.877527
695.607119,100,28.907251
-1236.430063,100,28.935241
104.395906,100,28.963094
490.486443,100,28.991214
942.538209,100,29.021087
127.067798,100,29.051999
-289.132341,100,29.080249
268.609749,100,29.108766
106.692925,100,29.140648
554.355544,100,29.169065
565.668214,100,29.197572
432.766348,100,29.225701
-1466.109482,100,29.255282
472.061255,100,29.284993
-196.993385,100,29.318398
33.648701,100,29.349047
478.552659,100,29.383295
548.675857,100,29.413755
271.237622,100,29.44496
358.34392,100,29.481606
202.595424,100,29.518402
366.711655,100,29.548568
-465.379565,100,29.577534
-383.396927,100,29.605643
140.533926,100,29.637862
108.191727,100,29.665877
439.279822,100,29.695026
-115.628568,100,29.72336
