#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
718.766139,100,31.573488
693.545964,100,31.603303
948.15391,100,31.632925
279.239874,100,31.682373
38.802387,100,31.712658
497.305925,100,31.742085
820.602858,100,31.770567
563.706381,100,31.799452
-38.870093,100,31.827732
593.033599,100,31.856748
185.679848,100,31.884813
236.111528,100,31.912499
546.816784,100,31.940555
243.252573,100,31.969803
313.248122,100,31.997603
387.404205,100,32.035761
611.774959,100,32.077793
-249.325429,100,32.115476
206.327223,100,32.165746
1205.128921,100,32.198475
283.638976,100,32.232185
-8.61767,100,32.268282
441.257652,100,32.30001
-1103.623809,100,32.329293
381.513431,100,32.357777
210.06024,100,32.386857
377.34904,100,32.416194
271.039368,100,32.444406
309.249255,100,32.473872
-469.960072,100,32.503223
431.366987,100,32.534612
-812.954239,100,32.564005
-467.070173,100,32.594212
555.632209,100,32.624668
67.779596,100,32.658341
185.917141,100,32.690919
509.706694,100,32.726548
787.138487,100,32.760886
4.250818,100,32.798286
625.025168,100,32.835862
176.025186,100,32.877383
-722.630539,100,32.917441
-457.496144,100,32.950686
347.132945,100,32.995289
317.4327,100,33.028513
504.722653,100,33.058168
554.114127,100,33.086388
-228.678066,100,33.116301
10.469567,100,33.144904
404.91105,100,33.174789
593.716562,100,33.20331
340.56858,100,33.232554
328.027374,100,33.263988
601.64307,100,33.293164
150.965077,100,33.321615
133.718007,100,33.352712
238.074756,100,33.384384
543.505496,100,33.430463
113.030103,100,33.464933
864.673918,100,33.501842
589.71592,100,33.543701
342.231276,100,33.579201
