#{"t_start": 1720012859.732515, "env_id": "None"}
r,l,t
389.521968,100,23.876561
272.631381,100,23.905763
377.98056,100,23.935475
-631.629414,100,23.964824
-180.665874,100,23.992294
-186.99285,100,24.019784
151.04051,100,24.050922
494.368759,100,24.081652
31.479003,100,24.110657
-881.780699,100,24.138609
-32.656242,100,24.16929
819.428276,100,24.198877
286.189635,100,24.228187
266.277608,100,24.255731
370.992715,100,24.286596
175.470748,100,24.316455
220.974433,100,24.345195
625.118693,100,24.374206
904.563053,100,24.403858
138.635566,100,24.432816
-152.141834,100,24.460725
705.672094,100,24.490803
-103.663976,100,24.520495
730.500907,100,24.550962
279.619051,100,24.581517
364.673621,100,24.609108
3.974564,100,24.639036
752.395176,100,24.669163
510.937601,100,24.697742
-35.455009,100,24.726385
326.463317,100,24.757733
503.270989,100,24.786817
292.291476,100,24.819824
275.711807,100,24.850137
1200.298812,100,24.880093
420.570706,100,24.910035
-355.783689,100,24.938503
445.937749,100,24.966216
311.199737,100,24.996444
378.826253,100,25.025839
191.451807,100,25.05461
215.592486,100,25.084552
22.801473,100,25.116181
-72.331073,100,25.144924
-34.585871,100,25.174391
557.132069,100,25.202234
492.58058,100,25.233733
466.711978,100,25.263313
404.546215,100,25.292159
523.187619,100,25.320362
106.217237,100,25.350702
595.357203,100,25.380326
564.82338,100,25.407816
275.851304,100,25.435327
574.004526,100,25.466133
419.46726,100,25.494924
-229.101815,100,25.523123
916.139976,100,25.55277
204.736164,100,25.584472
416.341948,100,25.613723
-645.065268,100,25.642221
72.36255,100,25.670532
421.667761,100,25.701642
241.416953,100,25.732028
480.947565,100,25.760826
281.764308,100,25.790578
485.896297,100,25.821286
-782.747138,100,25.850926
544.801693,100,25.87937
841.591931,100,25.907396
159.914789,100,25.937451
461.397046,100,25.966456
455.87408,100,25.994425
377.521882,100,26.023275
370.698359,100,26.054921
420.383753,100,26.086251
486.478082,100,26.11473
167.381587,100,26.142378
133.104043,100,26.174599
247.534324,100,26.216618
721.624563,100,26.246627
92.227846,100,26.280693
402.737319,100,26.313666
618.894666,100,26.344872
319.976196,100,26.375111
-438.279882,100,26.407659
-180.814464,100,26.440572
557.805034,100,26.471131
192.023844,100,26.502744
544.695021,100,26.534101
610.886032,100,26.565468
334.104829,100,26.59646
449.731664,100,26.626071
263.373302,100,26.654179
915.923799,100,26.685424
656.887931,100,26.714541
391.981498,100,26.742762
95.180826,100,26.770639
194.693066,100,26.803188
-8.459324,100,26.833001
-3330.62931,100,26.861955
-918.896393,100,26.890872
-133.008855,100,26.921717
87.349169,100,26.949725
-60.071548,100,26.977802
-315.4302,100,27.005793
439.822099,100,27.036081
-60.196118,100,27.066059
405.559218,100,27.095391
-446.799559,100,27.123045
535.244908,100,27.152785
-38.860548,100,27.180504
618.510007,100,27.208572
211.206957,100,27.237332
404.933004,100,27.268203
-383.713215,100,27.29768
-166.668003,100,27.325356
276.127466,100,27.354608
420.328501,100,27.384726
413.350553,100,27.413147
-65.493486,100,27.442961
623.260996,100,27.4714
-441.065248,100,27.502469
-642.641595,100,27.531322
558.031887,100,27.561617
273.765023,100,27.593281
510.897561,100,27.624481
437.594411,100,27.653996
573.491546,100,27.68333
56.392827,100,27.716216
187.168056,100,27.746254
435.168552,100,27.775951
131.589587,100,27.805381
98.288376,100,27.834724
176.518348,100,27.863953
473.785714,100,27.892829
231.292871,100,27.920591
830.066799,100,27.949064
173.269189,100,27.979114
272.643366,100,28.008332
127.866374,100,28.038265
-216.665391,100,28.067928
-148.630832,100,28.099401
-64.791259,100,28.127876
262.806101,100,28.156053
512.852457,100,28.184181
23.856141,100,28.214292
294.95692,100,28.243228
240.077116,100,28.272839
-498.273068,100,28.301048
384.531062,100,28.33199
-16.993175,100,28.360919
69.031748,100,28.392029
326.841974,100,28.431779
411.886615,100,28.470202
466.76013,100,28.498694
226.309521,100,28.530389
328.446809,100,28.559518
924.576004,100,28.589866
427.032572,100,28.619069
563.575519,100,28.649808
238.445872,100,28.677847
522.77655,100,28.753731
103.568438,100,28.783457
615.287649,100,28.812991
-621.750493,100,28.840315
287.586029,100,28.870669
456.147752,100,28.899941
242.675583,100,28.935521
685.919628,100,28.971743
351.322813,100,29.002269
446.217381,100,29.038275
320.861878,100,29.067687
497.053054,100,29.095335
562.1345,100,29.126407
378.308681,100,29.155342
462.311903,100,29.184432
489.693547,100,29.212905
87.129731,100,29.242838
-296.823933,100,29.272467
385.56433,100,29.301041
603.713627,100,29.328861
557.025101,100,29.361252
469.487899,100,29.390086
457.577154,100,29.417829
599.93165,100,29.445274
